1.019904017448425293e-01,-1.677669957280158997e-02,7.497767359018325806e-02,-2.853879034519195557e-01,6.800474226474761963e-02,1.329426169395446777e-01,1.315166652202606201e-01,-1.061763316392898560e-01,2.473968565464019775e-01,-1.799863278865814209e-01,-5.764851346611976624e-02,-1.194891482591629028e-01,-8.857863396406173706e-02,-1.142393872141838074e-01,-3.370734304189682007e-02,6.010395660996437073e-02,1.239670142531394958e-01,-2.353145927190780640e-01,1.969510167837142944e-01,-4.364883899688720703e-02,1.749866008758544922e-01,5.616347771137952805e-03,-7.486332207918167114e-02,-1.865173727273941040e-01,1.776789426803588867e-01,-1.213447898626327515e-01,-6.871097534894943237e-02,1.267041172832250595e-02,-2.329702079296112061e-01,-2.111951559782028198e-01,-2.259400784969329834e-01,4.291369020938873291e-02,-1.490639597177505493e-01,1.978656798601150513e-01,-7.377265393733978271e-02,8.441416174173355103e-02,1.110264658927917480e-02,-2.431785501539707184e-02,8.048313856124877930e-02,1.120472624897956848e-01,-1.505262255668640137e-01,-9.563902765512466431e-02,-1.151533201336860657e-01,-6.542386114597320557e-02,1.410434991121292114e-01,-1.652457006275653839e-02,-1.017544940114021301e-01,-2.843964695930480957e-01,9.010121971368789673e-02,6.950918585062026978e-03,-1.605732291936874390e-01,2.501047682017087936e-03,2.432245016098022461e-01,-7.137464731931686401e-02,4.994641616940498352e-02,-9.074813872575759888e-02,6.713136285543441772e-02,-1.663620769977569580e-01,7.180439308285713196e-03,6.613499671220779419e-02,1.596663445234298706e-01,-5.705065280199050903e-02,-2.317453622817993164e-01,5.167220532894134521e-02
1.873261779546737671e-01,1.267797201871871948e-01,1.266766637563705444e-01,8.125260472297668457e-03,-8.318509906530380249e-02,1.305371895432472229e-02,-7.188434153795242310e-02,1.113933622837066650e-01,-1.235828036442399025e-03,1.194434911012649536e-01,5.755034461617469788e-02,-5.450327321887016296e-02,-6.176198646426200867e-02,-1.308780759572982788e-01,-1.143037453293800354e-01,-2.279633656144142151e-03,-1.075721755623817444e-01,1.552790999412536621e-01,3.079037182033061981e-02,-1.739503815770149231e-02,6.012395024299621582e-02,-1.267678588628768921e-01,1.497888714075088501e-01,6.196727231144905090e-02,-8.109047263860702515e-02,3.597535891458392143e-03,-1.895233541727066040e-01,1.867436245083808899e-02,8.565659821033477783e-02,3.161709383130073547e-02,7.919371873140335083e-02,-6.057679280638694763e-02,1.714613139629364014e-01,1.735924780368804932e-01,-1.783959865570068359e-01,1.220346316695213318e-01,-1.052973270416259766e-01,3.014443814754486084e-02,2.016781270503997803e-01,-1.483010351657867432e-01,-2.800889499485492706e-02,-1.680157482624053955e-01,1.234841719269752502e-01,1.109673008322715759e-01,1.982822120189666748e-01,1.158136799931526184e-01,-5.050789937376976013e-02,1.065213382244110107e-01,-1.525426954030990601e-01,-1.990735381841659546e-01,-2.237587608397006989e-02,-7.366048544645309448e-02,-1.476670056581497192e-02,-1.809287071228027344e-01,2.040422707796096802e-02,-9.764167666435241699e-02,7.007771730422973633e-02,1.482591181993484497e-01,-4.727597162127494812e-02,9.723748080432415009e-03,2.540553547441959381e-02,1.069405600428581238e-01,-5.354981403797864914e-03,2.316612303256988525e-01
1.309946477413177490e-01,-1.773999929428100586e-01,8.168645203113555908e-02,8.857788890600204468e-02,1.112771779298782349e-01,-1.314553320407867432e-01,-1.104071587324142456e-01,-1.483299136161804199e-01,-8.346752822399139404e-02,-3.729131817817687988e-02,4.416089504957199097e-02,1.364896297454833984e-01,-1.133405864238739014e-01,1.775503456592559814e-01,7.548823207616806030e-02,-4.833038151264190674e-02,5.570802465081214905e-02,-8.810941129922866821e-02,-1.349797695875167847e-01,1.154166311025619507e-01,-8.969463407993316650e-03,1.560649722814559937e-01,1.090838685631752014e-01,1.965077221393585205e-01,1.599033772945404053e-01,1.681421101093292236e-01,-8.361797034740447998e-02,9.371044114232063293e-03,7.684841006994247437e-02,-1.643262058496475220e-01,-1.928091980516910553e-02,7.332061231136322021e-02,1.364174783229827881e-01,1.876397281885147095e-01,8.653600513935089111e-02,2.083301395177841187e-01,1.803035587072372437e-01,5.004235729575157166e-02,1.547655016183853149e-01,2.481841295957565308e-02,5.939510464668273926e-02,-1.870095580816268921e-01,-1.410106271505355835e-01,1.454399377107620239e-01,2.193109691143035889e-01,-1.482287347316741943e-01,2.019382119178771973e-01,-1.165289133787155151e-01,8.752111345529556274e-02,1.410918403416872025e-02,1.243961602449417114e-01,9.955471009016036987e-02,1.292850077152252197e-01,1.692965328693389893e-01,-1.261600852012634277e-01,-1.127743273973464966e-01,2.395507693290710449e-01,1.586201339960098267e-01,1.554148942232131958e-01,1.713271588087081909e-01,-4.730242118239402771e-02,3.193036839365959167e-02,9.696821123361587524e-02,2.336864769458770752e-01
1.445873528718948364e-01,1.913263201713562012e-01,7.966962456703186035e-02,4.161031916737556458e-02,-1.104137673974037170e-01,-1.525183618068695068e-01,1.633337438106536865e-01,3.282419219613075256e-02,-2.578808180987834930e-02,-7.243265211582183838e-02,4.449186101555824280e-02,1.537362337112426758e-01,1.971690952777862549e-01,1.817116886377334595e-01,1.179544925689697266e-01,-3.957635536789894104e-02,-1.403941959142684937e-01,7.967636920511722565e-03,3.160789608955383301e-02,-1.168216317892074585e-01,3.031948022544384003e-02,1.025243997573852539e-01,1.789896190166473389e-02,1.034526899456977844e-01,1.162790581583976746e-01,-1.355373263359069824e-01,1.746029555797576904e-01,1.814377866685390472e-02,-1.735641509294509888e-01,-1.917588151991367340e-02,-1.536236554384231567e-01,1.022482439875602722e-01,7.048446685075759888e-02,1.272253096103668213e-01,-3.092765621840953827e-02,7.959848642349243164e-02,2.083390653133392334e-01,1.676935702562332153e-01,6.509941071271896362e-02,4.296857118606567383e-02,-1.372660696506500244e-01,6.318375468254089355e-02,1.363612264394760132e-01,1.758233159780502319e-01,4.797676950693130493e-02,-1.055382043123245239e-01,-1.736567318439483643e-01,1.113943681120872498e-01,3.162484243512153625e-02,-2.114600688219070435e-02,-1.863526552915573120e-01,1.680354177951812744e-01,4.048382863402366638e-02,3.551066294312477112e-02,-3.376264125108718872e-02,7.390808314085006714e-02,8.320148289203643799e-02,1.289181858301162720e-01,1.010132208466529846e-01,-6.456503272056579590e-02,3.855686634778976440e-02,-1.313658207654953003e-01,1.274463385343551636e-01,-2.096150368452072144e-01
5.084547400474548340e-02,6.323163211345672607e-02,8.547858148813247681e-02,-1.979714632034301758e-01,-1.448060125112533569e-01,-7.478127628564834595e-02,8.308198302984237671e-02,1.983484439551830292e-02,2.234527468681335449e-01,1.849933266639709473e-01,-1.089029014110565186e-01,1.751215010881423950e-01,1.843576282262802124e-01,6.886256486177444458e-02,-2.201371593400835991e-03,4.596750065684318542e-02,1.294123679399490356e-01,-8.657149970531463623e-02,2.192931026220321655e-01,-6.710857152938842773e-02,1.072775498032569885e-01,3.848955407738685608e-02,1.340986508876085281e-02,-1.025935038924217224e-01,-8.077391982078552246e-02,-2.076226323843002319e-01,-1.184986755251884460e-01,-1.238809898495674133e-01,-1.350944042205810547e-01,1.322668492794036865e-01,-1.712339222431182861e-01,7.076020538806915283e-02,5.012593697756528854e-03,7.863429188728332520e-02,-3.658711165189743042e-02,2.453595250844955444e-01,1.541979759931564331e-01,-1.220243796706199646e-01,1.059101074934005737e-01,-6.070351228117942810e-02,9.779160469770431519e-02,9.257688373327255249e-02,3.019957803189754486e-02,-7.792041450738906860e-02,4.595009610056877136e-02,-1.529731154441833496e-01,-6.988613307476043701e-02,2.807396231219172478e-03,-8.709892630577087402e-03,-1.356465071439743042e-01,1.498611718416213989e-01,-9.588576853275299072e-02,1.728067249059677124e-01,5.364217236638069153e-02,-1.901226639747619629e-01,-7.499767839908599854e-02,3.365961089730262756e-02,-2.397515438497066498e-02,9.029822051525115967e-02,1.759080737829208374e-01,5.455310642719268799e-02,1.106569319963455200e-01,-8.335385471582412720e-02,-1.294626742601394653e-01
1.521223634481430054e-01,2.442347258329391479e-01,-8.402572572231292725e-02,-4.128590226173400879e-03,1.001299172639846802e-02,-8.141151815652847290e-02,-1.405775547027587891e-02,5.551567301154136658e-02,-7.129906862974166870e-02,1.799418926239013672e-01,7.217069715261459351e-02,1.482967287302017212e-01,-5.015434697270393372e-02,7.075897604227066040e-02,9.737792611122131348e-02,1.962891370058059692e-01,1.688099354505538940e-01,5.807433649897575378e-02,2.385367080569267273e-02,8.973550051450729370e-02,-9.016466885805130005e-02,1.391211301088333130e-01,-1.758043095469474792e-02,-1.951929777860641479e-01,-3.750627487897872925e-02,7.215149700641632080e-02,1.459680795669555664e-01,1.501437425613403320e-01,3.097264654934406281e-02,9.720697999000549316e-02,5.199696868658065796e-02,-1.063053384423255920e-01,2.572726458311080933e-02,-1.360194087028503418e-01,1.379411965608596802e-01,-2.244446612894535065e-02,-8.453476428985595703e-02,-1.139831170439720154e-01,-1.393870413303375244e-01,6.499820947647094727e-02,1.114865913987159729e-01,-4.057082533836364746e-02,2.194081097841262817e-01,7.548023015260696411e-02,2.160963974893093109e-02,7.848381996154785156e-02,-9.157498925924301147e-02,8.138969540596008301e-02,-8.632543683052062988e-02,-1.312717199325561523e-01,1.542585492134094238e-01,-7.613581418991088867e-02,1.601943969726562500e-01,-8.292042464017868042e-02,-6.640508025884628296e-02,-1.432904899120330811e-01,3.132818965241312981e-03,-3.302714973688125610e-02,-1.223042756319046021e-01,1.970523744821548462e-01,-1.624327600002288818e-01,2.117970436811447144e-01,9.288462996482849121e-02,1.195165738463401794e-01
9.275930374860763550e-02,-6.594711542129516602e-02,-2.079209536314010620e-01,5.466166511178016663e-02,1.639054417610168457e-01,-3.773326054215431213e-02,-1.692061871290206909e-01,-9.309291094541549683e-02,1.234468594193458557e-01,1.152375363744795322e-03,-1.163393184542655945e-01,-1.297686994075775146e-01,2.302522212266921997e-02,8.194869011640548706e-02,-5.116098746657371521e-02,1.039049774408340454e-01,-1.388735920190811157e-01,-1.819122582674026489e-01,8.098950237035751343e-02,-1.010076627135276794e-01,-7.616566866636276245e-02,1.600184440612792969e-01,1.369093358516693115e-01,4.493625462055206299e-02,-1.236295700073242188e-01,6.898088008165359497e-02,-1.077960655093193054e-01,-1.076634675264358521e-01,-1.777625083923339844e-01,-1.583637148141860962e-01,1.734177023172378540e-01,-1.919767558574676514e-01,9.388011693954467773e-02,1.460525989532470703e-01,-1.959587931632995605e-01,1.603337079286575317e-01,1.814673244953155518e-01,1.846691519021987915e-01,-1.906230673193931580e-02,-9.304269403219223022e-02,-1.806448101997375488e-01,1.382404863834381104e-01,2.207631468772888184e-01,1.922032833099365234e-01,-2.286774292588233948e-02,-7.956252247095108032e-02,1.279954463243484497e-01,-1.022063419222831726e-01,5.537729710340499878e-02,1.763434559106826782e-01,7.273246347904205322e-02,-3.956202045083045959e-02,-1.129145473241806030e-01,-1.013260930776596069e-01,9.199359267950057983e-02,7.648210972547531128e-02,-7.377169281244277954e-02,7.215312123298645020e-02,-8.856515586376190186e-02,1.384893357753753662e-01,2.230152785778045654e-01,-3.889096155762672424e-02,-1.256785392761230469e-01,7.467548549175262451e-02
3.038058876991271973e-01,1.274816691875457764e-01,2.931338548660278320e-02,-2.560657262802124023e-02,-7.657506316900253296e-02,-1.850558072328567505e-01,8.284361660480499268e-02,1.152308583259582520e-01,-2.893049456179141998e-02,-5.981407314538955688e-02,-9.644227474927902222e-02,-1.027668341994285583e-01,-4.407416284084320068e-02,3.284423053264617920e-01,-1.012713760137557983e-01,2.111809514462947845e-02,2.089781761169433594e-01,-2.057816274464130402e-02,-5.325044319033622742e-02,-9.809243679046630859e-02,1.153248641639947891e-02,7.977750501595437527e-04,2.267953753471374512e-01,2.015174627304077148e-01,1.077393293380737305e-01,-3.226484358310699463e-02,1.185385063290596008e-01,2.860555611550807953e-02,2.025363966822624207e-02,-1.026370748877525330e-01,-1.589856147766113281e-01,-2.754716575145721436e-01,2.700036764144897461e-01,-1.526525616645812988e-01,-2.670614719390869141e-01,1.315292268991470337e-01,-1.084061786532402039e-01,4.075180366635322571e-02,2.367054969072341919e-01,1.296722888946533203e-01,-7.709285616874694824e-02,-5.864311382174491882e-02,-8.421815931797027588e-02,-2.032396793365478516e-01,1.516671776771545410e-01,1.504022330045700073e-01,6.810609996318817139e-02,1.363964080810546875e-01,-1.015433371067047119e-01,-4.794150590896606445e-02,-1.193194016814231873e-01,-2.833088338375091553e-01,1.317110508680343628e-01,6.627591699361801147e-02,-3.970034718513488770e-01,1.661539971828460693e-01,-1.741007715463638306e-01,3.880844637751579285e-02,-5.490409210324287415e-02,2.079003006219863892e-01,-2.455842308700084686e-02,1.027645543217658997e-01,-1.929981261491775513e-01,-1.343590915203094482e-01
8.151365816593170166e-02,-1.439136117696762085e-01,-4.465657752007246017e-03,1.533921808004379272e-01,1.859572082757949829e-01,4.619497805833816528e-02,-7.127166539430618286e-02,-1.145159825682640076e-02,-2.689303755760192871e-01,-1.459828168153762817e-01,-5.647654179483652115e-03,-1.475601643323898315e-01,5.509933829307556152e-02,1.705288887023925781e-01,4.263390600681304932e-02,-2.142185419797897339e-01,-1.211995631456375122e-01,-1.115831434726715088e-01,-1.444914937019348145e-01,-1.589897274971008301e-02,7.531101256608963013e-02,-1.297094374895095825e-01,-9.933218359947204590e-02,-2.471801079809665680e-02,-9.954762458801269531e-02,-2.873696945607662201e-02,3.374854847788810730e-02,1.605986952781677246e-01,7.993284612894058228e-02,-2.530525326728820801e-01,-2.389901876449584961e-02,-6.043189018964767456e-02,9.965931624174118042e-02,1.343642547726631165e-02,-5.417302623391151428e-02,-6.049628183245658875e-02,-8.288784325122833252e-02,-1.449636835604906082e-02,-1.176460087299346924e-01,-5.409582704305648804e-02,-1.979691088199615479e-01,-1.039159744977951050e-01,2.823323905467987061e-01,-1.948489099740982056e-01,-4.465992096811532974e-03,2.391767948865890503e-01,-5.096981674432754517e-02,1.953770220279693604e-01,-1.477150917053222656e-01,-1.525203585624694824e-01,-1.086991950869560242e-01,-1.781888604164123535e-01,3.034543432295322418e-02,-2.078884840011596680e-02,-9.112722426652908325e-02,1.110541671514511108e-01,-3.290653228759765625e-02,1.300986260175704956e-01,-2.955646440386772156e-02,1.200979799032211304e-01,7.942673563957214355e-02,-2.889380455017089844e-01,-3.937461227178573608e-02,6.835566461086273193e-02
1.692754775285720825e-01,-1.474634110927581787e-01,1.852487921714782715e-01,-1.020705401897430420e-01,6.522212177515029907e-02,-9.575802087783813477e-02,9.445675648748874664e-03,9.076379984617233276e-02,-1.499487757682800293e-01,1.661157160997390747e-01,1.744608283042907715e-01,-1.417733728885650635e-01,9.870818257331848145e-02,1.483165472745895386e-01,1.438730508089065552e-01,-2.077041193842887878e-02,7.689757645130157471e-02,1.157846953719854355e-02,-5.912178754806518555e-02,-1.417834311723709106e-01,6.329090148210525513e-02,1.312701106071472168e-01,1.258756220340728760e-01,1.239167749881744385e-01,-1.337950825691223145e-01,-3.010933287441730499e-02,1.266747564077377319e-01,2.308109402656555176e-02,-8.121144771575927734e-02,-1.212121024727821350e-01,-1.223096847534179688e-01,2.747987955808639526e-02,1.676671057939529419e-01,1.721001863479614258e-01,2.440528571605682373e-02,1.533529460430145264e-01,-1.095155812799930573e-02,1.468051522970199585e-01,7.512824982404708862e-02,1.087665781378746033e-01,1.691676527261734009e-01,2.177213551476597786e-03,1.074952185153961182e-01,-3.579329326748847961e-02,5.430242791771888733e-02,9.522590041160583496e-02,-6.148083601146936417e-03,-2.117988467216491699e-02,4.400854930281639099e-02,-1.625618934631347656e-01,-1.091437116265296936e-01,-1.313763856887817383e-01,3.268863633275032043e-02,-7.880043983459472656e-02,-1.211444213986396790e-01,-2.844471856951713562e-02,1.446797847747802734e-01,-1.170257553458213806e-01,6.890623271465301514e-02,4.974139109253883362e-02,3.933962434530258179e-02,1.936743855476379395e-01,-1.149498373270034790e-01,1.594684273004531860e-01
6.597906351089477539e-02,-2.076011896133422852e-02,4.347625747323036194e-02,-4.898835904896259308e-04,-4.826518520712852478e-02,-2.306733280420303345e-01,2.094016969203948975e-02,-8.478097617626190186e-02,1.181924995034933090e-02,4.317918792366981506e-02,-9.615384042263031006e-02,-1.030296757817268372e-01,2.086010761559009552e-02,-4.695858061313629150e-02,-1.449584513902664185e-01,1.499183624982833862e-01,-4.227665439248085022e-02,-1.510727703571319580e-01,7.914583384990692139e-02,-5.246277898550033569e-02,1.475313901901245117e-01,7.672952860593795776e-02,-1.026580459438264370e-03,4.974535480141639709e-02,3.040464222431182861e-01,5.248278751969337463e-02,-1.038583666086196899e-01,-7.377377152442932129e-02,-4.487488791346549988e-02,-6.613447517156600952e-02,-1.108458936214447021e-01,-2.079474776983261108e-01,1.191308498382568359e-01,6.457537412643432617e-02,-1.769127845764160156e-01,-5.617462471127510071e-02,8.418211340904235840e-02,1.276218742132186890e-01,-3.202255815267562866e-02,-1.810159534215927124e-01,-1.258755177259445190e-01,8.765805512666702271e-02,5.804540216922760010e-02,-9.196071326732635498e-02,1.136644184589385986e-01,-7.775773108005523682e-02,-4.837162047624588013e-02,-1.681648194789886475e-01,1.613685786724090576e-01,6.383769214153289795e-02,-1.629548966884613037e-01,1.052896156907081604e-01,-1.232598721981048584e-01,-5.274033546447753906e-02,-5.101378634572029114e-02,9.356947243213653564e-02,-9.418186545372009277e-02,-2.172191068530082703e-02,2.792287245392799377e-02,1.415383517742156982e-01,-5.265933647751808167e-02,-7.054997980594635010e-02,3.311862051486968994e-02,1.117407623678445816e-02
